-2.665517483247633,-139.10996600750383,-37.713826396824686
-3.6541297532664427,-139.18339826675526,-37.70465207601228
-4.642827915567174,-139.25623328449674,-37.69489310230624
-5.631629831028595,-139.32839823559843,-37.68453564041422
-6.620542061106557,-139.40009100141467,-37.673573556570446
-7.609573622099534,-139.47138928754677,-37.66200469355572
-8.598717531220746,-139.54231874125162,-37.64983613856438
-9.587983868504391,-139.61291485748194,-37.637065665354584
-10.577362228389585,-139.6832290478951,-37.62371042755118
-11.566838950733333,-139.75332053111967,-37.609775426932416
-12.556405012859859,-139.8232594794503,-37.59528692972662
-13.54603882103318,-139.89313100641613,-37.58026395773819
-14.53571643764151,-139.96303723968924,-37.56473722161403
-15.52541086707732,-140.03311632509002,-37.54873412707924
-16.51508906346519,-140.10352809429267,-37.53229534215267
-17.50471765396829,-140.17445076074222,-37.51546673790607
-18.4942723850206,-140.24604340629702,-37.49829582321578
-19.483718684294722,-140.3184043609148,-37.48083232277253
-20.473040338057803,-140.39158139438211,-37.463133674249995
-21.46222577665783,-140.4655185663354,-37.445240677399966
-22.45127491231136,-140.54012027628306,-37.42721213835905
-23.440183082927028,-140.6152674171781,-37.40908272476211
-24.42895598844527,-140.69083934575244,-37.39089238543678
-25.417601208068557,-140.76671871821898,-37.372665688925295
-26.406118773695763,-140.84278398869182,-37.35441736486538
-27.394527633944364,-140.91887365080927,-37.336170031767054
-28.38284206690775,-140.99479372172388,-37.31792431805581
-29.371086031961656,-141.07030624266247,-37.299687384617265
-30.359280779229543,-141.14516119761987,-37.281465863311766
-31.34744905110713,-141.2191378641004,-37.26325272002217
-32.33561117219375,-141.29207192004247,-37.24505260372502
-33.323784013126655,-141.36390536490435,-37.2268602814428
-34.31197396192326,-141.43467320629128,-37.20867260451999
-35.300186103895044,-141.50450705222443,-37.1904930199374
-36.28841651820982,-141.57359388827305,-37.17231220102558
-37.27666280672419,-141.6421472868777,-37.154124107449874
-38.264924293997865,-141.71038962195163,-37.13593016506682
-39.253199596010184,-141.7785318719816,-37.1177213866836
-40.241482529804195,-141.8467682261495,-37.0994988555441
-41.22976682526538,-141.91525059030295,-37.08125945886378
-42.21806007032833,-141.98403249570558,-37.06299975366169
-43.20637416404475,-142.0528924994582,-37.044711717544
-44.19472341263923,-142.1216108300811,-37.02639108643715
-45.18307722321351,-142.19060873706076,-37.00802781256619
-46.171405127729216,-142.26037013094475,-36.989604056667346
-47.159691346157636,-142.33124257224787,-36.97109332387231
-48.14793467890703,-142.4032386339299,-36.952455011968524
-49.13616832586813,-142.47588385205418,-36.93364881857374
-50.12444538818847,-142.5483999785859,-36.914619889883376
-51.1127457255161,-142.62091440111973,-36.89533486266024
-52.101042226752156,-142.69370382591478,-36.875758711559286
-53.08933776588979,-142.76669548911414,-36.85584633866072
-54.07764411853117,-142.8395618333056,-36.83555693084688
-55.06597594661184,-142.911884312215,-36.81485650568587
-56.05434122976575,-142.98325683634104,-36.793715375792736
-57.042746636279844,-143.05336126335808,-36.77211974759193
-58.03118228209518,-143.12199194464384,-36.75005755118708
-59.019634692539555,-143.1890547703107,-36.727522563148035
-60.00808498938115,-143.25458373504668,-36.70452232244811
-60.99651327297257,-143.31872279990057,-36.68106504079503
-61.98489514159494,-143.38169963340076,-36.65716633885289
-62.97321113008621,-143.44381208731272,-36.632840805086516
-63.961445162021825,-143.50538993824614,-36.608114287539884
-64.94958748215844,-143.56676847218367,-36.58301315253219
-65.93763932117372,-143.6282730332053,-36.557572954019776
-66.92560745039053,-143.6902000807088,-36.53183390634442
-67.9135059211292,-143.75281659105596,-36.50584146347377
-68.90136044731955,-143.81635460376245,-36.479654247012405
-69.88919933666898,-143.8810051638986,-36.45333374484529
-70.87705768488689,-143.9469110231841,-36.42694956308428
-71.8649752740998,-144.01411646758177,-36.400582045644676
-72.85300036243031,-144.08249480823733,-36.3743165592627
-73.84119659590036,-144.15164278137635,-36.348240403469354
-74.82960860178042,-144.22125857175132,-36.32244548146985
-75.81823828239445,-144.29153359540322,-36.29702328924716
-76.80707551317015,-144.36274996406755,-36.27205574194408
-77.79613027817535,-144.4347624529252,-36.247609382424955
-78.78544278593253,-144.50687123855147,-36.223732138138075
-79.77502856089816,-144.57851792061535,-36.20046555282028
-80.76483359981017,-144.64997410373675,-36.177841412234834
-81.75479370885971,-144.72166214230165,-36.155870199889314
-82.74487298548408,-144.79345087574234,-36.134551420688815
-83.73507000016052,-144.86456627478745,-36.11387888554107
-84.72535144136833,-144.93461147019983,-36.09383797060452
-85.71559905458928,-145.00439550318046,-36.07440946210183
-86.70571071204093,-145.07453099444393,-36.05557206094527
-87.69562362520864,-145.14512485384043,-36.03730119729778
-88.68528875423384,-145.21603228334257,-36.01957173972118
-89.67467466448663,-145.28670129778652,-36.002357013196324
-90.66375792414368,-145.35653984414606,-35.985637745241675
-91.65248269054229,-145.42560682120936,-35.96940375257962
-92.64078590973374,-145.4941899821014,-35.95363993104828
-93.62864024779306,-145.56239752001395,-35.938329367720485
-94.61603711023466,-145.63022560149813,-35.92344944456951
-95.60299284655464,-145.69758977750092,-35.908980184717564
-96.58954425025144,-145.76437383911718,-35.8949073117943
-97.57573256402381,-145.83063383872863,-35.88120974198926
-98.56159033746648,-145.8968298794673,-35.867874921311895
-99.5471482205766,-145.96353587511732,-35.85488979973792
-100.53245413977534,-146.0310781939806,-35.84224025707199
-101.51756581277677,-146.09965684207597,-35.82991188755431
-102.50255009492504,-146.1693663765444,-35.81788447045462
-103.48748531475816,-146.24013471516884,-35.80613279463635
-104.47245971688439,-146.3117018320415,-35.794630872941966
-105.45756436636866,-146.38377583484922,-35.783335667831224
-106.44287105389878,-146.4562522899584,-35.772218413850446
-107.4284311293115,-146.52913534887034,-35.76124083182171
-108.41428539195721,-146.60235130974067,-35.75038480316482
-109.4004694056598,-146.67575373083946,-35.73962882734079
-110.38701034138397,-146.74916704493404,-35.7289568978317
-111.37392812136915,-146.82240074417797,-35.718374497104094
-112.36123503105117,-146.89526897910494,-35.70788756938751
-113.34893821811673,-146.96760342202634,-35.69751572297711
-114.33703025968532,-147.03926462505177,-35.68727594916711
-115.32550761824574,-147.1101573321193,-35.67719053051342
-116.31435127700891,-147.18024927246483,-35.66727536187812
-117.30354774893473,-147.24955760539174,-35.65753784220641
-118.29306387451706,-147.31817183071152,-35.647987803999875
-119.28287806702421,-147.38623265582598,-35.638609140269295
-120.27295838568628,-147.4539109171202,-35.62939415768475
-121.26328049172322,-147.52139310268117,-35.62031296803321
-122.25380995226944,-147.5888172224796,-35.61133879750601
-123.2445288089874,-147.65626111134708,-35.60244582530844
-124.23543183506997,-147.72364195433397,-35.59360973598084
-125.22651679248149,-147.79068923315288,-35.58480005605051
-126.21778078817265,-147.85698907941108,-35.57600003303918
-127.20917339785908,-147.92291966316375,-35.567206067702145
-128.20063189985834,-147.98882976593487,-35.55841444730582
-129.19213677787758,-148.05474317293945,-35.54963950625072
-130.18366333113124,-148.12052759357215,-35.54088281964432
-131.17519619329343,-148.1859697767844,-35.53217164900542
-132.1667291235159,-148.25084337222128,-35.52352945797193
-133.15823996375065,-148.31496809996247,-35.514997260453384
-134.14969441473042,-148.37826779609375,-35.506619563400136
-135.1410606158087,-148.44077835035296,-35.49844515863286
-136.13228942302678,-148.50264207173154,-35.490523765305184
-137.1233347060028,-148.56405365153833,-35.48290648350424
-138.11414608959794,-148.6251869078892,-35.475642678044416
-139.10469656459102,-148.6861354208532,-35.468779236703895
-140.09495061791282,-148.74687480773977,-35.4623497916278
-141.08489269836414,-148.8072837500234,-35.45638484592462
-142.0745174155763,-148.86719626395,-35.450899718500146
-143.06382473033045,-148.92646932607533,-35.445907477966784
-144.05280921038405,-148.98505796198054,-35.44139997902679
-145.0414705186468,-149.04303392938726,-35.43736242830127
-146.02980866733847,-149.10059616806447,-35.433768815777526
-147.0178258906465,-149.15804775163673,-35.43057477397986
-148.00552549135955,-149.21574728286546,-35.4277337215816
-148.99291939524613,-149.27407920930443,-35.425180752362024
-149.98002313749188,-149.33340949989156,-35.422848800169135
-150.96686395996176,-149.39405637107555,-35.42066948648313
-151.9534714777363,-149.4562668524502,-35.418562063081815
-152.93989235075074,-149.52016972676364,-35.416457396502636
-153.92617717856066,-149.58577708025962,-35.41427935845221
-154.91237477654445,-149.65298393183676,-35.41196689565755
-155.89855345648957,-149.72158248232248,-35.40945831082342
-156.88476765170168,-149.79132514495126,-35.40671191208232
-157.87106789980376,-149.86197680650127,-35.40369192743854
-158.85749163876912,-149.93337748536246,-35.400378333631544
-159.84406486179125,-150.00547424875916,-35.39677228641774
-160.83079432223855,-150.07832661925556,-35.39288346953644
-161.81767430269423,-150.1520528008495,-35.38873440963942
-162.80469210844754,-150.22677674615485,-35.38436128853478
-163.79183672236832,-150.30255860844343,-35.37979912132201
-164.77909789412834,-150.37933842521943,-35.37510037759828
-165.76646865458292,-150.45694486349763,-35.370310522065616
-166.75395055788314,-150.53510840689822,-35.36548033474507
-167.74154703544113,-150.61350899415126,-35.360653778773276
-168.7292646054218,-150.69181732475096,-35.35587565703735
-169.71710690068244,-150.76971596929096,-35.35118228280332
-170.70508337339757,-150.84690066285572,-35.3466130302335
-171.69320627498612,-150.92306159338457,-35.342204690222005
-172.68148209091518,-150.99795777081204,-35.33798130542468
-173.66990522788558,-151.07158966666907,-35.3339770863234
-174.6584558181784,-151.14413924649446,-35.330219142775185
-175.64711268975242,-151.21577546816238,-35.326736360424434
-176.6358517263991,-151.28667206501524,-35.323564275405815
-177.6246425474381,-151.35703629326247,-35.3207318729757
-178.61345499584309,-151.42707520364812,-35.31827032861639
-179.6022652886029,-151.49696580409883,-35.316210567977365
-180.59105637415945,-151.56683612521718,-35.314584433843585
-181.57981548497403,-151.63673393652104,-35.31341514636913
-182.5685343812643,-151.70661031825296,-35.312722588012235
-183.55721767249503,-151.7763247023039,-35.31251695466622
-184.54585916604884,-151.84590119697216,-35.312799522679185
-185.53442839242655,-151.91560057487638,-35.31356973663935
-186.52291341505006,-151.98561068673112,-35.31480974301918
-187.51132149472386,-152.05593610922958,-35.316502586498466
-188.49966464780732,-152.12645932334254,-35.3186313389054
-189.4879701149692,-152.1970003951676,-35.321174240983105
-190.476261895769,-152.26739267998508,-35.324116344535156
-191.46455805278615,-152.33754460331727,-35.3274479033466
-192.45287392694854,-152.40745951723366,-35.331167036361414
-193.44121684795897,-152.47722623485427,-35.335282717053396
-194.4295959226802,-152.54697777447137,-35.33981716476995
-195.4180171156468,-152.61684720115286,-35.34479465948564
-196.40648762630437,-152.68694234530741,-35.350248463387146
-197.39501960847804,-152.7573423929364,-35.35620167838291
-198.3836250784634,-152.82812359657942,-35.36266408489501
-199.37231300831644,-152.8993846057631,-35.36962125281809
-200.36108240335918,-152.97123240377243,-35.377036568085614
-201.34994538858882,-153.04367323646844,-35.38485585106291
-202.33891600903343,-153.11648600579755,-35.39301002244201
-203.32799456067278,-153.18955510495118,-35.40142515648605
-204.31715042509958,-153.2632099465955,-35.41003389379537
-205.30636739827992,-153.33755506488498,-35.41877324600991
-206.2956537834946,-153.41227713886528,-35.427594205298625
-207.28503811275309,-153.48665107332397,-35.436457752841946
-208.27451926121398,-153.5602600378804,-35.44533389278454
-209.26404186554558,-153.63334708662433,-35.4541976413082
-210.25356665788357,-153.7060949405765,-35.46302874532699
-211.24306282185378,-153.77843176884147,-35.47182117319193
-212.23251383814153,-153.85020644043541,-35.48057062318733
-213.2218932491233,-153.92137034638924,-35.489272473263014
-214.21117630993194,-153.9919474659645,-35.49792676551524
-215.20034332584154,-154.06192314220203,-35.50654200725528
-216.18940536554703,-154.13112212542492,-35.51512810129518
-217.17836007622867,-154.19958433668143,-35.52370070949419
-218.16719627705595,-154.2675718354308,-35.53227423937172
-219.15591563965782,-154.33526500905975,-35.5408662650466
-220.14453444644732,-154.40271070825878,-35.54948040823115
-221.1330630097236,-154.46988906996967,-35.55812553409652
-222.12151813776396,-154.53674351646737,-35.56679427496935
-223.10991975965513,-154.6031742839007,-35.57547605483676
-224.0982767448718,-154.66911607819998,-35.58415791598467
-225.08656749470498,-154.7349251702171,-35.592825581965734
-226.0747688099184,-154.80099980082355,-35.60145789091785
-227.06287780268585,-154.8676189943492,-35.61005138602448
-228.0508882851346,-154.9349951410263,-35.61859710561154
-229.03880711826082,-155.0032742635909,-35.62709722458214
-230.02664071057,-155.07251274007177,-35.635561439716135
-231.014409055203,-155.14269160432727,-35.64398889273987
-232.00212861872006,-155.2137135916698,-35.65240575425799
-232.9898186407062,-155.285412245545,-35.660813174657974
-233.97750855214292,-155.3576019889759,-35.669228232755444
-234.9652075161488,-155.43008852646838,-35.67766093824693
-235.9529408235192,-155.50270584456163,-35.686122152951285
-236.94071190749312,-155.57532127185962,-35.6946137700404
-237.9285253316229,-155.64783177649988,-35.703131932215854
-238.91639140304508,-155.72014624624316,-35.711667470486205
-239.9043077181218,-155.7921736484533,-35.72021712360378
-240.892284972258,-155.86383540972992,-35.72875725588236
-241.8803205684895,-155.93505517940991,-35.73727956027525
-242.86841793841808,-156.005768692683,-35.74576171519511
-243.85659865214092,-156.07586419570296,-35.754197209133075
-244.84487295923768,-156.14515421581498,-35.76257028063404
-245.83325297162256,-156.213697116629,-35.77088040911624
-246.82171679094517,-156.28176110493646,-35.7791231072598
-247.81025495190278,-156.3495857687519,-35.78729417432328
-248.7988478366031,-156.41729819850255,-35.79540892040335
-249.78749533254583,-156.48493354485146,-35.80347355317118
-250.77619263116958,-156.55249916656305,-35.811503335409164
-251.7649313046722,-156.61999761263525,-35.81951971018918
-252.7537078321552,-156.68747000775002,-35.82754702811034
-253.7425088275808,-156.75498724602247,-35.83560534048226
-254.73132586171303,-156.82264700188549,-35.843713857156
-255.7201494619585,-156.89053315237925,-35.8519005540152
-256.7089675682023,-156.95869743927847,-35.86017521435973
-257.6977790979922,-157.02712963020366,-35.868554701921006
-258.6865858804959,-157.095746269232,-35.87704475747688
-259.6754042066216,-157.16440026016136,-35.8856459839299
-260.6642483546169,-157.2328750398367,-35.89435675828737
-261.6531485506207,-157.30091566684175,-35.90316610576886
-262.6421225826437,-157.3684247834106,-35.912063167939266
-263.63116542233655,-157.43553276701303,-35.9210257425383
-264.62027542845516,-157.5023820333262,-35.93002608034837
-265.60945011377305,-157.56905190776084,-35.939045956495484
-266.59867944180195,-157.63557461336384,-35.948061421786385
-267.58795734977855,-157.70197001472386,-35.9570496387166
-268.57727549924397,-157.76825916599722,-35.966003061343855
-269.5666158417562,-157.83447268129018,-35.97491336630858
-270.55596115119755,-157.9006509142821,-35.983778038512696
-271.545300083289,-157.96683828263835,-35.992595986424355
-272.534614380526,-158.03307881249842,-36.001376577370046
-273.52388394334935,-158.09941602409506,-36.01012519738257
-274.51308782803676,-158.16589553168913,-36.01885599282492
-275.5022120393898,-158.23257357206512,-36.027586177993285
-276.49123916777,-158.29952174872867,-36.036330078662225
-277.480147410672,-158.36683033137308,-36.04510513983929
-278.4689213136356,-158.43460136844445,-36.05393007203397
-279.4575466284654,-158.50293803171755,-36.06281950388434
-280.4460168771255,-158.5719247182479,-36.071790535636914
-281.4343309167519,-158.64159634259116,-36.08085860370311
-282.42249037253595,-158.7119315552708,-36.09003924138069
-283.41051116577444,-158.78284016374928,-36.09934183226412
-284.3984092176261,-158.85418044025224,-36.108776967162214
-285.3862110081335,-158.92579169797088,-36.11835150101726
-286.37393758337976,-158.99751536225753,-36.128072969617726
-287.3616126979049,-159.06921301919024,-36.137948396917885
-288.34925857569965,-159.1407666095823,-36.147978001042276
-289.3368915283721,-159.21207091425703,-36.15816163136259
-290.3245313921478,-159.2830278884227,-36.168498424998106
-291.3121959382719,-159.35353857950778,-36.17899001878885
-292.2998975882892,-159.4235091202362,-36.18963242333741
-293.2876511151653,-159.4928562464777,-36.2004193286059
-294.2754707029115,-159.56151233786568,-36.21134590542738
-295.26336463353437,-159.62941752869068,-36.22240077215891
-296.25134685347734,-159.69649128423745,-36.23356963704613
-297.2394385247532,-159.762579358207,-36.244836174227665
-298.2276502162778,-159.82762408464365,-36.256178202270604
-299.21596209704387,-159.89202706922566,-36.26756162217731
-300.20435495788786,-159.95634100823358,-36.27895408212374
-301.1928394390992,-160.02082357181945,-36.29033279961264
-302.18144079160726,-160.08559059216284,-36.30167732990429
-303.1701997653787,-160.15066610676163,-36.312975734916996
-304.1591711738417,-160.21599792351472,-36.32421822267844
-305.14842054368677,-160.28146767120276,-36.33540261590354
-306.13801758297114,-160.3469056770848,-36.34653217599184
-307.1280503103771,-160.4121207393164,-36.35760831884056
-308.1186072904595,-160.47692904171714,-36.368640266253905
-309.1097769281145,-160.5411885726063,-36.37963412246553
-310.10166098674046,-160.60481088681743,-36.390594262993496
-311.09435618650616,-160.66774580066274,-36.40152680510543
-312.0879650571759,-160.72997119644032,-36.412436897466925
-313.08259342405904,-160.7914700428631,-36.42333328234934
-314.0783570809718,-160.85220732466058,-36.43422616630727
-315.07537064416294,-160.9121215644312,-36.4451234737389
-316.0737551193977,-160.97111281774568,-36.456040951842894
-317.0736393242075,-161.02903232630598,-36.46699876649976
-318.0751408941501,-161.08568591981668,-36.47801073895683
-319.0783869638191,-161.14084543815494,-36.48909246779896
-320.08349549313976,-161.19424186551964,-36.50025848987109
-321.0905745339243,-161.2455579001941,-36.511515628574735
